,,▲,スーパー（店長）,・前年は厳冬となったため、暖房器具や防寒商材の動きがシーズンを通して良く、年末商戦や年明けのバーゲンも順調に推移した。今年は節電意識の高まりで、省エネ、節電関連商材の動きは良くなるが、１品単価が低いため、大きな売上にはつながりにくい。全体的に消費マインドが高まるような要素が見当たらない。
,,▲,スーパー（企画担当）,・冬物商材の出足が例年に比べて悪い。来客数が下げ止まらないことと合わせて、先行きの見通しは暗い。
,,▲,スーパー（企画）,・消費喚起を促すような明るい材料が見当たらない。子ども手当の見直しなどで、生活防衛意識も更に高まっているため、見通しは厳しい。
,,▲,コンビニ（店長）,・競合店がオープンしたほか、たばこの販売を始める店も増え、競争が激化しているため、見通しは厳しい。
,,▲,コンビニ（店員）,・国道沿いの当店から約１キロ手前に新しい店がオープンし、車で来店する客がそちらに流れるため、先行きはやや悪くなる。
,,▲,コンビニ（広告担当）,・今後、欧州の信用不安による影響が世界各地に出てくる。さらに、日本国内でも税制の問題や各商品の価格高騰などが進むため、先行き不安から消費を抑える動きにつながっていく。
,,▲,衣料品専門店（経営者）,・株価の低迷などで個人の所得が悪化しているため、今後は消費が更に冷え込む。
,,▲,衣料品専門店（営業・販売担当）,・スーツ代に回る予算が減っている感があるため、今後の見通しは良くない。
,,▲,家電量販店（店員）,・東日本大震災やタイの洪水などの影響もあり、景気が良くなることはない。
,,▲,乗用車販売店（経営者）,・欧州の信用不安や株安などによる悪影響が徐々に出てくる。
,,▲,その他専門店［医薬品］（経営者）,・今のところは暖冬気味であり、景気も今一つ良くないため、客が生活防衛意識を強めるのに伴って消費が落ちる。
,,▲,都市型ホテル（支配人）,・円高や株安といった経済情勢はしばらく続くため、景気回復にはまだ時間がかかる。
,,▲,都市型ホテル（スタッフ）,・宿泊の先行予約が非常に悪い。予約の動きが弱ければ単価を上げられないため、売上の悪化につながる。宴会も忘新年会の受注が伸びず、低単価の引き合いでも受けざるを得ない状況となっている。全体的な収支構造も、食品価格の値上がりで悪化し始めているなど、先行きの見通しは厳しい。
,,▲,通信会社（社員）,・テレビの需要減少が大きく響いており、先行きの見通しも厳しい。
,,▲,通信会社（企画担当）,・景気刺激策が実施される予定はなく、増税議論も活発になるため、景気回復は進まない。
,,▲,観光名所（経理担当）,・今月も天候に恵まれたほか、現在放送中のテレビ番組の影響もあり、来客数が前年比で40％増、売上が37％増とかなり増えている。ただし、今月に番組が終了するため、街ぐるみで対策を考えているが、好調がどれだけ維持できるかは不透明である。
