,,○,コンビニ（経営者）,・近隣に完成した高層マンションの入居が進み、購買人口が増えてくるほか、ファーストフードを中心とした食品関連や、プレミアム系の高額商品の売上増にも期待できそうである。
,,○,コンビニ（店員）,・まだまだ暑い日が続き、冷たい飲料やアイスが売れる。
,,○,衣料品専門店（営業・販売担当）,・冬物スーツやコートなどの問合せが多い。
,,○,家電量販店（経営者）,・消費税増税後の景気対策である、次世代住宅ポイント制度を活用した、リフォームやオール電化を検討する客が増えている。
,,○,家電量販店（店員）,・消費税増税の影響は必ずあるが、それはどの店も条件は同じである。当社も同様に、客の満足度の高い提案ができれば、さほど影響は受けない。一方、客の満足度に応えられなければ、インターネット販売などにシェアを奪われるといった影響は避けられない。
,,○,家電量販店（企画担当）,・消費税増税前の駆け込み需要に加え、増税後はキャッシュレス決済によるポイント還元制度が実施される。また、次世代住宅ポイントやラグビーワールドカップにより、４Ｋテレビを中心としたテレビやブルーレイなどの販売にも期待がもてる。
,,○,その他小売［インターネット通販］（経営者）,・消費税増税前の駆け込み需要が、少しずつ末端の消費者にも出てきている。９月は増税直前のまとめ買いで、購買意欲が増すと予想される。
,,○,高級レストラン（スタッフ）,・仕事関係の集まりなどで、ディナーの団体客が増えそうである。
,,○,一般レストラン（経営者）,・酷暑が落ち着くと、一般客が増えるほか、団体客の需要も増えてくる。
,,○,都市型ホテル（スタッフ）,・宴会の先行予約が好調であるが、婚礼は消費税増税前の駆け込み需要の反動がやや心配である。ただし、令和元年婚は大きなキーワードとして生きており、年内は期待がもてる。
,,○,都市型ホテル（スタッフ）,・年末に向けての宴会予約は順調であるが、金額面での相談が増えている。宿泊は、長期滞在の団体客のほか、予約の入りにくい月曜日や金曜日を、シングル利用の団体客で埋めたため、収入増につながると予想している。
,,○,旅行代理店（役員）,・韓国や香港などへの旅行が、中長距離方面への旅行に変わってきている。
,,○,タクシー運転手,・秋に向かい、観光客や修学旅行生も９月頃から増えてくるため、売上が伸びる。
,,○,競艇場（職員）,・相変わらず、電話やインターネットでの投票の売上が好調で、前年度と比べても、かなり上向きな数字を残している。
,,○,住宅販売会社（経営者）,・当面は需要が出てくると考えられるため、良くなる。
,,○,その他住宅［住宅設備］（営業担当）,・消費税増税前の駆け込み需要による繁忙は、10月まで続きそうである。
,,□,商店街（代表者）,・何年も変わらないため、今後も良くはならない。
,,□,一般小売店［鮮魚］（営業担当）,・外国人観光客の減少と、国内消費の冷え込みによる二重苦である。
,,□,一般小売店［菓子］（経営企画担当）,・５～７月の売上前年比を、各地区別に上位５店舗の平均でみると、関西は94.9％で、関東は105.7％、中部は94.1％で、中国は102.1％となり、各地区合計の平均は97.7％であった。今年はゴールデンウィークの10連休や６月のサミットと、不確定要素が幾つかあり、前年とは余り比較できないが、全体としては比較的悪くないと感じる。
