,,□,スーパー（開発担当）,・物価がどんどん上がり、生活用品の値上げもあるなど、良くなる要素がない。10月の消費税増税に向けた駆け込み需要は出てくるが、その後は冷え込む。
,,□,スーパー（社員）,・今春は気温の高い日が続いたため、夏物商材の動きが良い。このまま夏に向けて消費が活発になることを期待したいが、客の中には、秋の消費税増税を控えて消費を抑える動きも見受けられる。
,,□,コンビニ（経営者）,・今夏は暑くなる予報が出ているため、飲料水やアイスクリームなど冷たい物がよく売れそうである。
,,□,コンビニ（店長）,・今後、新たな電子マネーの支払がレジで使用可能となり、客の利便性は向上するが、売上にどのような影響が出るかは、今のところ分からない。
,,□,コンビニ（店員）,・特に変わらず、売上や来客数はしばらく順調に推移する。
,,□,コンビニ（店員）,・当店は住宅地にあるが、近隣の住宅での工事が多く、現場で作業をしている人たちの来店により、売上が伸びている。
,,□,コンビニ（店員）,・景気が良くなる兆しはなく、現状維持が予想される。
,,□,衣料品専門店（店長）,・月末にＧ20大阪サミットを控え、物流面での停滞に関する情報が出てきている。それに加えて、消費税増税にも不透明な部分があるが、下向きにはならず、全体としては変わらない。
,,□,衣料品専門店（営業・販売担当）,・クールビズに関係なく、意識の高い客にはスーツやネクタイが売れている。
,,□,乗用車販売店（経営者）,・消費税増税前の駆け込み需要には余り動きがみられず、販売台数が伸び悩んでいる。
,,□,乗用車販売店（販売担当）,・消費税増税前の駆け込み需要もそれほど見込めず、例年並みの動きが予想される。
,,□,その他専門店［食品］（経営者）,・消費税率の引上げの有無が気になる。参議院選挙の時期によっても、状況は変わる。
,,□,その他専門店［医薬品］（経営者）,・人口は減少する一方、高齢者は増加していく。健康産業は好調にみえるが、直接病院に行く高齢者も多い。健康食品や高額な商品の購入は、ディスカウント期間中に購入するという賢明な行動もみられる。
,,□,その他専門店［ドラッグストア］（店員）,・夏に向けたボーナス商戦に期待している。必要最低限の商品だけでなく、プラスアルファの商品にまで手を伸ばしてもらい、売り逃がしは避けたい。夏に購入が増える商品である、美白商品やクールダウン商品などの品ぞろえを増やしておきたい。
,,□,その他専門店［宝飾品］（販売担当）,・定年の引上げなどで、中高年の客の雇用機会や収入に変化はあるが、年金受給時期の引上げのイメージが強いため、宝飾品の購買意欲などに影響するかどうかは分からない。
