,,▲,その他住宅［展示場］（従業員）,・建築単価の上昇による消費マインドの低下傾向は、当面続くと予想される。
,,▲,その他住宅［情報誌］（編集者）,・衆議院選挙の結果を受けて、政権運営が不安定となることで、消費者の心理面にも悪影響を及ぼす。
,,×,商店街（経営者）,・物価の上昇による悪影響が出る。
,,×,一般小売店［貴金属製品］（従業員）,・米国大統領選挙の影響で悪くなることが予想される。
,,×,衣料品専門店（経営者）,・気候条件や周囲の状況が悪く、現状は客が買物する気になっていない。
,,×,家電量販店（店員）,・様々な商品価格の上昇が、不調の大きな要因である。補助金などの対策は、国、自治体が実施するため安心感があり、そのときは一定の効果が出るものの、やはり一定の層しか動かない。また、需要の早期刈取りにつながるため、期間終了後は需要の枯渇が避けられない。
,,×,その他飲食［ジャズバー］（店員）,・物価の上昇で、節約する人が増えてきている。
,,×,その他サービス［マッサージ］（スタッフ）,・オイルマッサージで服を脱ぐため、夏よりも冬の方が来客数は減少する。
"企業
動向
関連

(近畿)",,◎,木材木製品製造業（経営者）,・為替は再び円安傾向にあるが、冬の期間は取扱商材の需要が増えるため、先行きには期待している。現在は在庫が増えるなど厳しい状況であるものの、改善が進む予定である。
,,◎,化学工業（企画担当）,・インバウンド需要が堅調なほか、年末年始は食品需要の最盛期となるため、先行きが期待される。
,,○,出版・印刷・同関連産業（企画営業担当）,・年末年始に向けてイベントの動きも活発化するため、受注量の若干の増加を予想している。
,,○,電気機械器具製造業（営業担当）,・受注残が順調に増えている。
,,○,建設業（経営者）,・年末にかけては、駆け込みを含めた案件の増加が予想される。これまでの受注残もあるため、限られたマンパワーでいかに対応するかは悩ましい問題である。
,,○,広告代理店（営業担当）,・今年に入り、Ｗｅｂ媒体、紙媒体共に、広告売上が前年を上回る状態が続いている。
,,○,経営コンサルタント,・インバウンドに支えられた現在の景気や物価が、国内消費をどう変えるのかに注目したい。
,,○,その他非製造業［衣服卸］（経営者）,・衆議院選挙が終わり、内閣が安定感を持ってくると、徐々に円が買われる地合いとなる。１ドル130円程度の円高を予想しているが、そうなれば輸入物価が安定し、日用品の価格が徐々に下がるため、購買意欲も増す。給与の増加とうまく組み合わされば、消費の増加サイクルが動き出すため、先行きには期待している。
