,,□,金融業（支店長）,・小規模の建売業者では、賃貸マンションの居住者向けに2000万円台の物件の販売を計画している。住宅ローン減税の利用による割安感もあるため、先行きには多少の明るさもみられる。
,,□,新聞販売店［広告］（店主）,・折り込みの受注が少し良くなっているが、不況により購読を中止する読者が増えているため、厳しい状況は変わらない。
,,□,その他非製造業［機械器具卸］（経営者）,・取引先が減産を進めており、フル生産に回復する見通しが立っていないため、今後も厳しい状況が続く。
,,▲,食料品製造業（経理担当）,・周辺企業からは３月末に人員整理を行うという声が多く聞かれるため、今後は更に厳しくなる。
,,▲,繊維工業（総務担当）,・得意先を集めるための催事にも経費が掛かり、開催には控えめとなるため、売上の減少につながる。
,,▲,電気機械器具製造業（企画担当）,・当社に住宅ローン減税の効果が出てくるのは半年後からであり、それまでは悪化が進むことになる。
,,▲,輸送業（営業所長）,・新規案件が少なく、経費削減の動きも強まっているため、今後は更に悪化が進む。
,,▲,金融業（営業担当）,・自動車部品製造業などでは在庫調整も終わりに近づいており、発注が若干増加している。その一方、不動産、卸売、製造業などでは、売上の大幅な減少が続いているため、今後も業績の悪化が進む。
,,▲,不動産業（経営者）,・不動産価格の先安観から購入を延期する企業が多く、建売素地、分譲マンション素地の取得に極めて慎重になっている。さらに、工場や倉庫の購入についても様子見が多く、成約が減少しているため、先行きの見通しは厳しい。
,,▲,広告代理店（営業担当）,・来年度は更に広告予算の縮小を検討している広告主が多い。
,,▲,司法書士,・事件数はもちろん、問い合わせや相談も減少している。住宅ローン減税などの優遇税制があるとしても、先行きは楽観視できない。
,,▲,経営コンサルタント,・景気全体が悪いため、顧客企業の業績も場合によっては悪くなる。
,,▲,経営コンサルタント,・高速道路料金引下げや定額給付金の給付、プレミアム付商品券の発売、市町村の雇用対策など、様々な景気対策が打ち出されているが、いずれも一時的な効果にとどまるため、景気後退には歯止めが掛からない。
,,×,繊維工業（総務担当）,・価格の低い靴下ですら、２月以降は消費者の買い控え傾向が出てきている。どこまで落ち込むかは不透明であるが、少なくとも今後２、３か月は悪化が進む。
,,×,繊維工業（団体職員）,・世界的な景気悪化の影響で、今後は更に悪くなる。
,,×,化学工業（企画担当）,・原料価格が不安定であるが、製品価格に過去の上昇分を反映できないうちに値下げ競争が始まる。体力のない企業から淘汰されるが、外食関係は特に悲惨な状況となる。
,,×,窯業・土石製品製造業（経営者）,・前年12月から瓶の需要が大幅に落ち込んでいる。前年比で10％以上の落ち込みは今まで経験がなく、先行きの見通しは厳しい。
,,×,金属製品製造業（管理担当）,・他地域の工場では１日７時間勤務の時短を行うことになったが、今後の仕事量によっては、更なる時短や週休３日制の導入も検討される。地元工場も状況によっては、時短が行われることになる。
