,,▲,繊維工業（経営者）,・元々、海外への売上比率は僅かであるが、新型コロナウイルスが世界にまん延し始めた頃、一時的に注文が減少した。現在は例年並みに回復しているが、国内も含め、ワクチン効果で収束するにはしばらく時間が掛かり、喫緊での本格的な市場回復は望めない。国内観光地の小売店は持続化給付金などでつないでいるが、元に戻るか疑問である。
,,▲,鉄鋼業（総務部長）,・受注量回復の兆しは見えず、臨時休業を余儀なくされており、雇用調整助成金で雇用維持を図っている。
,,▲,輸送業（営業）,・例年、年度末となる３～４月に掛けて繁忙期とされるが、新型コロナウイルス禍における生活様式の変化等が消費や流通に及ぼす影響は計り知れず、景気の先行き予測は難しい。
,,×,一般機械器具製造業（経理担当）,・海外では経済活動の再開が段階的に進む一方で、日本では新型コロナウイルスの感染再拡大や点在する地政学的リスクもあり、景気は極めて厳しい状況にある。
"雇用
関連

(四国)",,◎,－,－
,,○,求人情報誌製作会社（従業員）,・異動時期に入り、求人の増加が予想される。
,,□,人材派遣会社（営業担当）,・新型コロナウイルス禍で企業が不要なコストの発生を抑えている。
,,□,職業安定所（求人開発）,・新型コロナウイルスの影響で休業している事業所からの雇用調整助成金の申請が多数あり、人員整理を実施する事業所も出てきている。Ｇｏ　Ｔｏキャンペーン等により、人の動きが若干増えてきて、状況が緩やかに改善していたが、現在は１都２府８県に緊急事態宣言が発令されており、状況が悪化している。この状況が緊急事態宣言解除まで続くと思われるので、２～３か月先の状況は変わらないと推測する。
,,□,民間職業紹介機関（所長）,・新型コロナウイルス感染症は少しずつ収束に向かっているが、ワクチン接種が一定数広がるには半年程度の時間が必要であるため、景気の回復はその頃になると思われる。
,,□,学校［大学］（就職担当）,・現在、新型コロナウイルス感染拡大防止のために緊急事態宣言が出されている都府県がある状態で、感染状況が収束しない限り、景気は今より良くならない。
,,▲,人材派遣会社（営業）,・年度末に向けてまだまだ新型コロナウイルスの感染拡大を警戒する季節であるだけに、外出自粛の風潮は変わらないと考える。ますます失業者が増加するとともに、新規採用者の求人ニーズは見込めない状況である。企業においてはデジタル化やＲＰＡを推進して、来年度に向けてどれだけ業務効率化できるかが景気回復への大きな鍵になると考える。
,,▲,求人情報誌（営業）,・従来人手が足りていなかった業種でも求人数が減っている。これは、景気が悪くなっている証と考えられる。また、サービス業を中心に離職者が増加しており、景気は悪くなっていく。
,,▲,新聞社［求人広告］（担当者）,・新型コロナウイルスで生じたリモート勤務などは、一部の産業では成長につながるが、リアルな物がないと売上につながらない産業では厳しさが増すので、二極化している。
,,×,人材派遣会社（営業担当）,・新型コロナウイルスの影響による緊急事態宣言の再発令で、今後の展望が見通せない。
,,,,
　11．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
