,,□,衣料品専門店（販売担当）,・また大阪で緊急事態宣言が発出されるが、今の状況で出されても、何も変わらない。一方、客には購買意欲がみられないため、売行きは伸びない。
,,□,衣料品専門店（営業・販売担当）,・サラリーマンによる来店や購入が非常に少ない。
,,□,家電量販店（店員）,・新型コロナウイルスの感染者数の増加で、在宅率が上がり、来客数も厳しくなる。一方、感染者数が減少すれば、今よりも来客数が増え、景気も若干回復すると予想される。
,,□,乗用車販売店（経営者）,・先行きが不透明である。
,,□,乗用車販売店（経営者）,・ワクチン接種は進まず、新型コロナウイルスの感染者数は増える一方である。たまに中古車は売れるが、勢いがない。
,,□,乗用車販売店（営業担当）,・新型コロナウイルスの感染者数が増加しており、緊急事態宣言が全国で発出される可能性があるため、今後も厳しい状況が続く。
,,□,住関連専門店（店長）,・営業への規制が長引き、また他の気候条件なども重なっているため、先行きは楽観できない。悪い状況のまま秋を迎えることも予想される。足元の客足の鈍さも、ワクチンの接種が遅れ、世間の不安が解消されてないことが原因の１つである。
,,□,その他専門店［宝石］（経営者）,・新型コロナウイルスの感染拡大が収まるかどうかで、景気は左右されるが、ワクチンの接種が国民全体に広がれば上向いていく。
,,□,その他専門店［食品］（経営者）,・次の衆議院選挙のために新型コロナウイルス対策を利用する政治家が多く、全く先行きが見えないため、経済は良くならない。
,,□,その他専門店［ドラッグストア］（店員）,・明日からの４度目の緊急事態宣言により、恐らく客の動向は変わらないが、収入の減少や将来的な不安により、買い控えが広がると予想される。緊急事態宣言が解除になったとしても、以前のような景気に戻るまでには相当な時間が掛かる。
,,□,その他専門店［宝飾品］（販売担当）,・ワクチン接種の増加による不安の解消などで、人流が増えている。さらに、それに伴う新型コロナウイルスの感染者数の増加で、緊急事態宣言が発出されるなど、先が見えない。固定客に対していろいろな提案を行い、細々と販売を続けているが、以前のような売上には戻らない。
,,□,その他専門店［スポーツ用品］（経理担当）,・ワクチン接種の拡大で、新型コロナウイルスの重症者数や死者数が減少し始めれば、消費のアップにつながる。
,,□,その他専門店［医薬品］（管理担当）,・ワクチン接種の開始後も、新型コロナウイルスの感染は拡大傾向にある。東京オリンピックの開催も無観客になるなど、状況は好転していない。緊急事態宣言の発出地域が拡大される可能性もあり、良くなる要素は見当たらない。ただし、生活必需品の動きについては、現状維持が続くと予想される。
