,,▲,百貨店（管理担当）,・政局の不安定さや、米国による関税引上げ、株価の先行き不透明さといった流動的な要素が多いため、一進一退の状況が続く。
,,▲,百貨店（売場統括）,・米国大統領の政策により先行き不透明な状況が続いているなど、好材料に乏しい状況にある。
,,▲,スーパー（店長）,・中心となる購入客層が70代となっており、物価上昇の影響をまともに受ける。
,,▲,スーパー（開発担当）,・年度末になり、また商品の値上げが進んでいる。賃金は上がらない一方、値上げラッシュが続いているため、消費者は悲鳴を上げている。
,,▲,スーパー（社員）,・食品価格の高止まりが続いているため、客の節約志向が更に強まり、ディスカウントストアなどの低価格店舗に、客が流出する傾向が高まりそうである。
,,▲,コンビニ（店長）,・店舗周辺の環境が変わったため、先行きはやや悪くなる。
,,▲,家電量販店（店員）,・決算セールが終わり、４月から５月にかけては販売も低調となるが、春が短く夏の到来が早まる気候となれば、単価の高いエアコンや冷蔵庫が動き出す。ただし、それまでは停滞した動きが続く。
,,▲,乗用車販売店（経営者）,・ウクライナとロシアによる戦争やガザ地区の停戦交渉も難航しているほか、米国の関税引上げの影響で世界的な株価調整局面となっている。４月からは更に物価上昇が始まるなど、景気が改善する材料に乏しい。
,,▲,その他専門店［宝石］（経営者）,・円安の影響や、米国大統領の政策による影響で振り回される状況が落ち着けば、少し良くなる。
,,▲,その他小売［ショッピングセンター］（総括）,・米国の景気後退が予想されるなか、日本に対する輸入関税の引上げにより、厳しい状況が待っている。先行きへの不安から、消費も減退する。
,,▲,その他飲食［洋菓子］（管理担当）,・猛暑による影響が懸念される。
,,▲,観光型ホテル（経営者）,・４月に入ると、今の勢いが少し衰える見込みである。大阪・関西万博の恩恵も、今のところは市内中心部に限られる。５月以降、当地域にも好影響が波及してくることを期待している。
,,▲,観光型旅館（経営者）,・物価の上昇による影響が大きく、更に値上げが一気に加速している。デフレには戻りたくないが、現実の動きに気持ちが追い付いていない。
,,▲,通信会社（経営者）,・今後も原料価格の高騰が続くと予想される。
,,▲,その他レジャー［スポーツ施設］（業務担当）,・健康増進の気運が高まる傾向にあり、スポーツ施設の利用には追い風となるが、物価の上昇が原価や経費にどう影響するかが懸念される。
