,,□,スーパー（店長）,・衆議院選挙など、政情が不透明な状況もあり、今後の予測は難しい。
,,□,スーパー（店長）,・前年と同じことをしていても販売点数は伸びないが、今のところは前年を踏襲している。
,,□,スーパー（店長）,・近隣に競合店の出店があり、価格競争も激しくなっている。総合スーパーや食品スーパーにとって、まだまだ厳しい状況が続く。
,,□,スーパー（企画担当）,・来客数が安定しており、外部環境の変化による影響も小さい。
,,□,スーパー（経理担当）,・衆議院選挙の結果によるが、消費税増税の議論次第で消費に影響が出る可能性がある。税率の引上げが確定すれば、駆け込み需要が早い段階から徐々に出てくる可能性がある。逆に凍結となれば、心理面での好影響が考えられる。
,,□,スーパー（社員）,・当社の主力商品である食品部門での、客の消費意欲は堅調である。秋から大型イベントを計画しているため、当面は現在の状況が維持できると期待している。
,,□,スーパー（開発担当）,・具体的な景気対策はなく、衆議院選挙も行われるため、あまり大きな動きはない。
,,□,コンビニ（店長）,・運動会シーズンが終わり、連休も終わったので、景気は落ち着く。
,,□,コンビニ（広告担当）,・２～３か月先の年末まで、衆議院選挙などはあるものの、景気が大きく変わるほどの要素はない。今後は、消費者の財布のひもは固い状態が続く。
,,□,コンビニ（店員）,・飲料水やアイスに代わり、おでんなどの温かい商品の売上が伸びてくる。
,,□,衣料品専門店（販売担当）,・現状の消費の状況は、季節に関係なく続きそうである。
,,□,家電量販店（経営者）,・財布のひもが緩むような要素は見当たらない。特に年金生活者の間で、将来の不安が拭えない人が多いと感じる。
,,□,家電量販店（企画担当）,・国際情勢や衆議院選挙の結果のほか、新党の今後が注目される。また、使途の変更を表明することで、いよいよ消費税率を10％に上げる可能性が高まったため、しばらくは様子見の動きが続く。
,,□,乗用車販売店（経営者）,・特にプラス要因は見当たらない。
,,□,乗用車販売店（販売担当）,・国際情勢や政治の不透明感はあるものの、市場は落ち着いていると感じる。
,,□,その他専門店［医薬品］（経営者）,・健康食品や自然食品、生活必需品の、インターネットでの購入に対する各種の整備が進み、時間の融通も利くことから、消費者がインターネット通販にシフトしている。
,,□,その他専門店［食品］（経営者）,・12月に向けて、お歳暮や年末の宴会などで売上は伸びていくものの、前年よりも消費が増えるとは思えない。
,,□,その他専門店［宝石］（経営者）,・もうすぐ衆議院選挙が行われるが、与党が過半数を獲得すれば、今の状態で推移する一方、過半数を取れなければ消費面にも影響が出てくる。
,,□,その他専門店［宝飾品］（販売担当）,・緩やかな円安の動きや、突発的な金相場の変動が、低い購買意欲に変化をもたらすとは考えにくい。
