,,▲,百貨店（商品担当）,・しばらくは駆け込み需要の反動で買い控えが起こりそうである。
,,▲,百貨店（マネージャー）,・消費税増税による駆け込み需要の反動減はあるが、前回の増税時よりも増税前の業況は良く、全体的に景気の良さを感じる。
,,▲,百貨店（商品担当）,・消費マインドがどのぐらいで回復するか、見通しが立たない。賃金上昇がごく一部の業界や大企業にとどまり、消費税増税による増税負担だけが浸透すれば、回復には相当な時間を要する。
,,▲,百貨店（外商担当）,・３月の売上は目標の約1.5倍となる見込みである。消費税増税と海外ブランド品の値上げが重なったためであり、予想以上の駆け込み需要があった。増税後の４～６月は、反動減がかなり激しくなると考えられる。
,,▲,スーパー（経営者）,・消費税増税によって消費は悪化する。
,,▲,スーパー（経営者）,・スーパーが扱う日用品にまで駆け込み需要が出ているということは、裏を返せば生活防衛意識が非常に強いということである。４月以降は、駆け込み需要分の落ち込みが大いに懸念される。ただし、賃上げが、中堅、中小企業やパートタイマーにまで及ぶことになれば、回復に向かう時期が早まる。
,,▲,スーパー（店長）,・まとめ買いを行った分の買い控えが２～３か月は続く。各小売業者はその対策を立てているが、その効果はまとめ買いをしなかった消費者がどの程度いるかにもよる。
,,▲,スーパー（店長）,・消費税増税前の購入による反動減が２か月程度は続き、紳士関連や化粧品関連を中心に売上が大きく落ち込む。一方、消耗品、食料品の影響は半月程度と見込んでいる。今後はハレの日の消費や学校行事関連の消費が、売上維持のポイントとなる。
,,▲,スーパー（店長）,・消費税増税前の駆け込み需要が予想以上に大きいため、４月以降の反動もかなり大きくなる。その後は商品にもよるが、どのぐらいの期間で回復してくるのかは予想が難しい。
,,▲,スーパー（店長）,・消費税増税後の４月からは、駆け込み需要の反動で消費の低迷が予想される。
,,▲,スーパー（企画担当）,・競合店との競争激化や、消費税増税後の買い控えの影響が懸念される。
,,▲,スーパー（経理担当）,・４月以降は非常に不透明な状況ではあるが、消費税増税に伴う一定の節約志向の高まりが予想される。また、業界での価格競争の激化も懸念され、一時的な停滞が予想される。
,,▲,スーパー（広報担当）,・消費税増税後の消費意欲の冷え込みが予想され、駆け込み需要があった商品を中心に回復が遅れる懸念がある。
,,▲,スーパー（開発担当）,・消費税増税で一時的に消費が冷え込むことは避けられない。
,,▲,コンビニ（経営者）,・消費税増税の影響を受けて、しばらくは買い控えがある。
,,▲,コンビニ（店員）,・消費税増税前のまとめ買いの反動減や、たばこの値上がりの影響で、買い控えをする人が増える。
