,,○,その他専門店［コーヒー豆］（経営者）,・年間を通して１月が一番売上が下がる時期であるが、売上や来客数は、前年同月比で若干増えている。これから３～４月と春にかけて異動シーズンということもあり、コーヒーの売上は更に増えてくるものと予想される。
,,○,高級レストラン（専務）,・鹿児島は、観光や各種大会に新幹線を利用する来訪者が多く、そのなかでも少し単価の高い、珍しいものを望む客が少し増えてきた。３月まではこの調子が続く。しかし、消費税増税後はどうなるか分からない状態である。
,,○,観光ホテル（総務）,・今後３か月の収入予測より、やや良くなると判断した。
,,○,都市型ホテル（スタッフ）,・宿泊部門と宴会部門の予約状況が好調に推移している。消費税増税の影響を危惧していたが、前年比103％台と好調な伸びが続いている。
,,○,都市型ホテル（総支配人）,・宿泊の予約状況や宴会予約等の状況が、好転している。
,,○,旅行代理店（企画）,・前年より、旅行単価が上昇傾向にある。
,,○,通信会社（販売部）,・例年の傾向から、３月の卒業シーズンに向け中学３年生及びその家族の需要が高まることが予想される。
,,○,通信会社（総務局）,・今後、ブラジルサッカーワールドカップや東京オリンピックを控え４Ｋ・８Ｋテレビの普及も期待でき、契約数も徐々にではあるが増加すると期待している。
,,○,競輪場（職員）,・売上が段々と良くなってきており、消費税増税となる年度替わりまでこの状況が続く。
,,○,理容室（経営者）,・３、４月は卒業、入学シーズンなので客が少し動くため、今月、来月より良くなる。
,,○,住宅販売会社（代表）,・現在建築関係は、大工や左官などの業種においても忙しくなっている。２、３か月先も同様の忙しさという印象を受ける。一方、工務店やメーカーにおいて、受注棟数が前年の９月以降伸びてない会社も多く、３か月先以降は不透明である。
,,□,商店街（代表者）,・売上は増加する時期だが、経済格差がはっきりと表れてきているので、景気としてはあまり変化はない。
,,□,商店街（代表者）,・４月からの消費税増税で先行き不安であるが、現状の客の様子をみていると、悪くはならないと考える。
,,□,一般小売店［精肉］（店員）,・光熱費が徐々にではあるが高騰しており、利益を圧迫しかねない。
,,□,一般小売店［鮮魚］（店員）,・全く売れる気配がしない。売れそうな材料もない。
,,□,百貨店（業務担当）,・消費税増税を控え、消耗品・日用品の先買いや買いだめが起こることが予想されるが、おしなべてみると客の買物に対する慎重さは日増しに強くなってきている。
,,□,スーパー（経営者）,・今後の消費税増税に対して賃金の上昇状況が不明なので、客の買い控えがあると予想される。
,,□,スーパー（店長）,・４月からの消費税増税に合わせ、商品の表示方法を変更する必要があるが、税抜価格で表示をすると客からの信頼度が薄らいでいくようだ。３月になれば駆け込み需要はあるが、現状では、少し買い控えがあるのか買上点数がまだ伸びていない。
,,□,スーパー（店長）,・食料品業界と衣料品業界において消費税増税前の駆け込み需要はそう期待できない。耐久消費財の自動車、家等は需要増の見込みがあるかもしれないが、食料品、住居関連用品等はあまり需要増が見込めないため、今の流れと変わらない状況で推移する。
