,,□,鉄鋼業（総務部長）,・量的増加と販売価格上昇は当面望めない。
,,□,建設会社（経理担当）,・職人不足、材料価格値上げ、消費税増税などで業界を取り巻く環境は変わらない。
,,□,建設業（経営者）,・納期が集中する年度末までは一定の売上は確保できている。通常、新年度になると手持工事は減少するが、今年は手持工事が例年より多く、年度末の勢いを維持できるとみている。
,,□,建設業（経営者）,・人材不足で工事を請け負えない。
,,□,輸送業（営業）,・慢性的な車輌不足になっていることから、出荷物量が増える３月は運賃相場が上昇して増収になる。例年、４月以降は出荷物量が落ち着きを取り戻すが、今年は消費税増税の影響から低迷し、売上は例年並みか減少傾向になる。
,,□,広告代理店（経営者）,・消費税増税後は販促広告の抑制が懸念されるが、得意先のヒアリングによると、現段階で大きな影響はない。
,,▲,農林水産業（総務担当）,・消費税増税で買い控え、購買量の縮小が懸念される。
,,▲,繊維工業（経営者）,・３月は、消費税増税前の駆け込み需要が少しあるとみている。よって、４～５月は反動による落ち込みを危惧している。
,,▲,パルプ・紙・紙加工品製造業（経営者）,・例年３～４月は少し良くなるが、消費税増税により、今年は景気が落ちていくとみている。
,,▲,輸送業（経営者）,・地方は消費税増税が特に景気に影響し、輸送量の減少は避けられない。
,,▲,通信業（総務担当）,・消費税増税が各業界に影響するとみている。
,,▲,通信業（部長）,・短期的に消費税増税の影響が出る。
,,▲,不動産業（経営者）,・消費税増税に伴って、しばらくは様子見の姿勢がみられるのではないか。
,,▲,広告代理店（経営者）,・消費税増税による原価の上昇分を価格に転嫁することは、業界的に非常に難しい。
,,▲,公認会計士,・関与先企業の経営者の多くは、消費税増税の影響を非常に危惧しており、２、３か月先の景気は若干悪くなって、売上も伸び悩むとみている。
,,×,輸送業（支店長）,・引越の繁忙期の終了に加えて、消費税増税による買い控えのため。
"雇用
関連

(四国)",,◎,－,－
,,○,人材派遣会社（営業担当）,・製造業などで増産が期待でき、求人増加に繋がると考える。
,,○,求人情報誌（営業）,・引き続き、各企業とも業績の好調や業務拡大により、求人数が増えることがみえている。
,,□,人材派遣会社（営業担当）,・消費税増税前の一時的な需要で売上は向上しているようであるが、増税後の需要先食いとの懸念から設備投資や人員増を検討している企業は少ない。
,,□,職業安定所（職員）,・消費税増税前の駆け込み需要の反動で、４月以降は何らかの影響はあるだろう。
,,□,職業安定所（職員）,・求職者に有利な労働市場になっているが、人手不足による好条件へと発展していない。
,,□,民間職業紹介機関（所長）,・経営者からは、景気が良くなった、又は、これから良くなるだろうという話はほとんど聞こえてこない。
,,□,学校［大学］（就職担当）,・消費税増税を挟んで上下動があるだろうが、大きくは変わらないとみている。
,,▲,求人情報誌製作会社（従業員）,・ゴールデンウィーク前後で求人数が減少する。
,,▲,職業安定所（職員）,・月間有効求人倍率が前月比0．02ポイント低下。また、新規求職者数が前年同月比で15か月ぶりに増加した。
