,,○,都市型ホテル（総務担当）,・社会活動の活発化が期待されるものの、今後の新型コロナウイルスの感染状況次第では、医療体制がひっ迫する懸念もあることから、まだ楽観はできない。
,,○,都市型ホテル（客室担当）,・３回目のワクチン接種が進むことで、Ｇｏ　Ｔｏキャンペーンの再開にも期待が集まる。県民割などの再開の動きも、良い方向に進んでいる。
,,○,都市型ホテル（フロント）,・新型コロナウイルスの新規感染者数が下げ止まっているものの、参議院選挙もあるなかで、まん延防止等重点措置の再適用は考えにくいため、その間はビジネス移動や旅行消費が伸びると予想している。
,,○,都市型ホテル（管理担当）,・消費者の動きが活発化する。
,,○,旅行代理店（店長）,・新型コロナウイルスの新規感染者数が減少し、感染第７波も発生せず、Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンが再開されれば、今よりも回復することが期待される。
,,○,旅行代理店（従業員）,・県民割やＧｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンを再開するかどうかにかかっている。
,,○,旅行代理店（役員）,・海外旅行の需要はまだまだ戻らないが、国内旅行については、この２年間、貯蓄に回っていた予算が出てくると予想される。
,,○,旅行代理店（支店長）,・国内旅行については、ゴールデンウィークの日並びも良いほか、自治体による県民割やＧｏ　Ｔｏキャンペーンの再開を求める声は大きいため、需要は伸びると考える。一方でウクライナ問題もあり、海外旅行の復活はまだまだ先となる。
,,○,タクシー運転手,・まん延防止等重点措置が解除されたほか、春になって暖かくなったこともあり、週末にはいろいろな場所で人出がみられる。
,,○,タクシー運転手,・まん延防止等重点措置の解除で、消費者からコロナ禍への恐怖心がなくなっていくことを期待したい。４月も異動による挨拶回りなどでの、人の動きを期待している。
,,○,ゴルフ場（支配人）,・来客数は増加傾向にある。今後は物価の上昇で仕入価格の上昇が懸念されるが、それ以上に売上が増えれば、景気は良くなっていく。
,,○,その他サービス［マッサージ］（スタッフ）,・アロマオイルでのマッサージで服を脱ぐため、寒い時期よりも暖かい時期の方が客は増加する。
,,□,一般小売店［珈琲］（経営者）,・まん延防止等重点措置が解除され、人の動きは活発になるが、毎回その影響で新型コロナウイルスの感染が再び拡大してきたため、期待できない。
,,□,一般小売店［野菜］（店長）,・ウクライナ問題が３か月後に終わっているかどうかで、物価の上昇率が変わる。安定して商品が入ってくれば助かる。
,,□,一般小売店［菓子］（営業担当）,・コロナ禍への不安がまだまだ残っており、動きの方向性が一向に定まらないなど、先行きが不安である。
,,□,百貨店（店長）,・ウクライナ危機などで物価が上がるなか、お金を節約する部分と使う部分の差がどんどん出てくる。一方、新型コロナウイルスの新規感染者数がまた増えてくることも予想されるなど、不安材料がなくなるまでにはまだ時間が掛かる。
,,□,百貨店（営業推進担当）,・コロナ禍は一旦落ち着いているが、緊迫するウクライナ情勢、原材料価格の高騰による食品類の値上げなどの悪影響で、大きな伸びは期待できない。
