,,□,人材派遣会社（社員）,・派遣法改正により企業からの派遣依頼は増加見込みではあるが、年度初めほどの依頼数の増加は見込めない。
,,□,人材派遣会社（営業）,・地方での消費へは結び付いていない。
,,□,新聞社［求人広告］（担当者）,・内閣支持率が下がっているため、安定しない。
,,□,新聞社［求人広告］（担当者）,・新聞紙上での求人状況は、これからも大きな流れは変わらない。当地域においては秋はイベントも多く、市街地、観光地などのにぎわいも好調さを維持する。
,,□,職業安定所（職員）,・中国がきっかけになって世界経済が後退するのではないかという危惧が、払しょくされていない。企業にはリーマンショックのときのような世界的な経済停滞への不安があるので、正社員雇用が伸びない状況である。現在、新規求人数は順調に推移しているものの、一旦、不測の事態が生じた場合は求人数が減少方向に動くことが想定される。
,,□,職業安定所（職員）,・新規求人の大幅な増加は見込めない。月間有効求人倍率が１～３月は１倍を超えたが、５～６月は0.8倍台、７月は0.9倍台になっている。
,,□,職業安定所（職業紹介）,・求人数について前年比では増加傾向にあるが、前月比では横ばいか微減が続く。
,,□,民間職業紹介機関（支店長）,・求人数が全く増加しない。
,,□,学校［専門学校］（就職担当）,・今の状況のままでいくと現状維持が続くが、不安定要因も大きく、景気の減速によっては、企業の採用活動が今より抑制される可能性がある。
,,□,学校［大学］（就職支援業務）,・中国、欧州での株価の動きが不安定である。今後、数か月で我が国の景気にどのような影響があるか、見通しは困難である。
,,▲,求人情報誌製作会社（編集者）,・諸物価が高騰してきているが、中小企業で働く人たちの賃金は上がってないようなので、家計への負担が大きい。９月の大型連休が好天に恵まれただけに今後の動きが心配される。
,,×,＊,＊
,,,,
　11．沖縄（地域別調査機関：一般財団法人南西地域産業活性化センター）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(沖縄)",,◎,ゴルフ場（経営者）,・先の予約状況を鑑みると、かなり良い結果になる。
,,○,コンビニ（経営者）,・ギフト関連の商品の売上が伸びる。
,,○,その他専門店［楽器］（経営者）,・少しではあるが趣味に三線が復活していくかもしれない。中年、熟年層の問い合わせなどが増えてきた。これからも観光客の増加と沖縄文化にふれて組踊りや三線の文化が世界中に広まったら良い。
