,,○,電気機械器具製造業（営業担当）,・取引先からの引き合いが増えてきたため、先行きはやや良くなる。
,,○,その他製造業［履物］（団体職員）,・夏のボーナス支給額が増加すれば、少しは上向いてくる。
,,○,輸送業（営業担当）,・前月より荷物量が減っているものの、前年に比べれば増えている。工場向けの荷物が多いため、来月以降は良くなる。
,,○,金融業（支店長）,・取引先の建設業者については、住宅版エコポイントの利用拡大で売上の増加傾向が続けば、経営状態も良くなる。
,,○,経営コンサルタント,・エコポイント制度などの政策効果はほぼ頂点に達した感もあるが、子ども手当の支給の開始により、消費はまだ少し良くなる。ただし、その後は全く期待できる材料がない。
,,○,コピーサービス業（従業員）,・マンション販売関連や教育関連全般に回復の兆しが出始めている。これらが景気回復のけん引役となれば、建設業や印刷業といった関連業界にも波及効果が出てくる。
,,□,家具及び木材木製品製造業（営業担当）,・配達量に変化がないため、今後も大きな動きはない。
,,□,パルプ・紙・紙加工品製造業（経営者）,・少し上向きの動きを感じることもあるが、生産調整を行う取引先もあるため、全体的には変わらない。
,,□,プラスチック製品製造業（経営者）,・傾向としては横ばいか、緩やかな回復に向かう。夏期ボーナスの支給増に伴い、売上の増加をねらう取引先からの注文が増えるものの、価格は抑えられたままであるため、大きな改善とはならない。
,,□,金属製品製造業（総務担当）,・関西地区では新築の工事案件が減っているため、関東にシフトして受注減をカバーする状況が続く。
,,□,電気機械器具製造業（経営者）,・景気の基礎的な部分はほとんど良くなっておらず、人件費や地価の高さもほとんど解消していない。現在の好況は部分的なもので、当社は運良くそれに乗れただけであり、自助努力が効果を上げたにすぎないため、先行きに明るい見通しは持てない。
,,□,電気機械器具製造業（営業担当）,・依然として先行きは不透明である。
,,□,電気機械器具製造業（企画担当）,・マンションの設計や着工が増えているが、完成は来年の３月以降の物件が多く、今期中は完工が少ないため苦戦を強いられる。今後３か月もあまり完工物件数は増えないため、状況に変化はない。
,,□,建設業（経営者）,・地方の景気回復の時期はまだ先である。景気回復の兆しが出てきてから、計画、設計、工事着工と進んでいくため、建設業の回復はほかの産業よりも少し遅れる。
,,□,建設業（経営者）,・子ども手当の支給に多少期待していたが、来年度の満額支給は困難な様子であり、効果は小さい。
,,□,輸送業（営業所長）,・夏に向けて商品は多少動くが、少し暇になれば物流費削減の要求が増えてくる。既に、数社から値下げ要請の話が寄せられている。
