,,▲,百貨店（企画担当）,・近隣での競合他社による増床、新規オープンを控え、客の奪い合いが一層激化する。
,,▲,百貨店（営業担当）,・美術品や宝飾品の引き合いが減っているため、見通しは厳しい。高額品を購入するのは一部の限られた客であるが、人数が更に少なくなっている。
,,▲,百貨店（サービス担当）,・気温の低下が進んでいるものの、婦人服のほか、福袋やおせち、クリスマスケーキなどの季節商材も、前年売上の確保は難しい。
,,▲,スーパー（店長）,・来月はボーナス月となるが、消費者の節約志向が更に強まっているため、消費の伸びには期待できない。今月の駆け込み需要の反動で家電の売行きが低迷するほか、衣料品も依然として来客数や販売点数が伸びていない。今冬の冷え込みがよほど大きくない限り、衣料品の売上が増加することはない。
,,▲,スーパー（店長）,・省エネ家電は完全に需要を先取りしており、12月以降は反動減となる。食料品も相場高の野菜を除くと、肉や魚では単価の低下が続く。衣料品は肌着や靴下といった軽衣料の需要は横ばいであるが、コートやジャケットの重衣料は苦戦が予想される。消費についてはまだまだ厳しい状況から脱していない。
,,▲,スーパー（広報担当）,・現在はエコポイント制度関連の特需や気温の影響で上向いているものの、消費全体が拡大しているわけではないため、先行きの見通しは厳しい。
,,▲,スーパー（管理担当）,・エコポイント制度の縮小で駆け込み需要もなくなるが、それに代わる好材料が見当たらない。
,,▲,衣料品専門店（経営者）,・バーゲンでは前年のような売れ筋商品が見当たらない。今後は寒波の到来が予想されているが、売上が大きく伸びることはない。
,,▲,家電量販店（店員）,・エコポイント制度関連の駆け込み需要で来客数がかなり増えているものの、今後はエコポイントの半減で来客数が減少する。
,,▲,乗用車販売店（経営者）,・年が変われば多少は上向く気配がある。
,,▲,乗用車販売店（経営者）,・新車の販売が依然として悪く、先行きの見通しは暗い。車検も低料金で整備する客が大半で、売上が伸びない。
,,▲,高級レストラン（支配人）,・今月の販売量は前年を下回るなど、徐々に下降線をたどっているため、先行きはやや悪くなる。
,,▲,一般レストラン（経理担当）,・飲食業界を取り巻く環境は、市場の縮小や競争の激化、顧客による要求の多様化、法律の改正、就業労働人口の減少など、厳しくなる一方である。さらに、従業員の確保も困難になるなど、負担は増える一方となる。
,,▲,観光型ホテル（経営者）,・クリスマスや正月のほか、忘新年会といった行事が増え、本来なら予約件数が増えるはずであるが、今一つの動きとなっている。客の様子をみても景気が良くなっている感はなく、設備投資に伴う出費で資金繰りも厳しくなっている。
