,,×,衣料品専門店（店長）,・良くなる要素が見つからない。この夏場もどうなるかわからず、先行きも厳しい状況となる。
,,×,高級レストラン（経営者）,・飲食業にとってこの８月はお盆もあり、かなり厳しい状況になる。ただ例年との違いは、法事の関係でお盆に予約が入ったが、全体でみると苦戦しそうな月である。先行きは厳しい。
"企業
動向
関連

(九州)",,◎,－,－
,,○,出版・印刷・同関連産業（営業担当）,・当社商品のリリース内容に伴う発注が見込まれるため、景気は良くなる。
,,○,一般機械器具製造業（経営者）,・同業者のいろいろな打ち合わせのなかで、８月の後半から動き出すのではないかというニュアンスの話が出回っている。
,,○,電気機械器具製造業（経営者）,・受注量は今より少し増えた状態で進むため、景気は良くなる。また、これまでなかった新規受注の客が少しずつ出てきている。新製品の開発も少し進んでおり、そういう面で景気はやや良くなる。
,,○,輸送用機械器具製造業（営業担当）,・今後の生産量がやや増加計画となっている。
,,○,通信業（職員）,・節電対策が新たな事業分野として、受注拡大のきっかけとなりつつある。
,,○,金融業（調査担当）,・消費税増税の見通しによる建物の早期着工等の動きが出始めている。また、今秋には新型車種の投入、またスマートフォン関連の部品メーカー等の動きが活発化していることから、年後半に向けた景気の見通しに明るい材料がみられる。
,,○,経営コンサルタント（代表取締役）,・７月は大変厳しい月になったが、流れが悪くなっているというわけではないく、８、９月は回復基調である。取引先等からはプラスの声を多く聞く。
,,□,農林水産業（経営者）,・暑い夏に焼き鳥等の消費が伸びるが、ただ前年の生食事件の後遺症が残っており、本来夏に伸びる生食が思うように伸びていない。加えて、加工メーカー筋も春先ほどの勢いがなく、使用量が減ってきているのが今後の懸念材料となっている。
,,□,農林水産業（営業）,・今の状況をみる限り、３か月後に良くなる材料はない。特に所得、給与が増えず、消費税が上がる見込みであるため、消費が横ばいないしは減少する方向になるので、景気は悪くなる。
,,□,食料品製造業（経営者）,・観光分野での新幹線効果はやや薄れつつあり、これまでのように集客効果が維持できるか疑わしい。今のところ好材料はなく、販売先の来客数及び客単価が低迷していることから、景気の動向は現状と変わらない。
,,□,繊維工業（営業担当）,・消費税増税や電気料金の値上げ等将来不安なことが多いなか、景気が良くなることはない。身の回りだけを考えると、現状を維持するので精いっぱいである。
,,□,家具製造業（従業員）,・東日本大震災以降、商業施設の出店や投資の多くが中止や延期となり、それらが今年１～４月に実行されたお陰でリーマンショック以前の好景気状況と同じような需要があったが、継続してはいない。内需が縮小するなか、箱物をつくって投資するビジネスモデルは通用しなくなっている。
,,□,化学工業（総務担当）,・景気が好転する材料がない。
,,□,窯業・土石製品製造業（経営者）,・秋口に向かって例年いくらか受注関係は良くなるが、今年は震災の影響も残り、不況も継続しており、今と変わらず厳しい状況が続く。
