,,○,民間職業紹介機関（所長）,・多少、景気上向きの傾向が見られる。建設・建築業界では１年先、２年先まで受注がある企業もあり、今後、他の業種への波及効果を期待したい。
,,○,学校［大学］（就職担当）,・求人件数は前年同時期より２割ほど増加しており、内定率も順調に伸びてきている。
,,□,求人情報誌（営業）,・欠員補充等の求人はあるが、業務拡大や新規事業対応等、増員のための求人が現状では見込めない。
,,□,職業安定所（職員）,・求人倍率は高水準で推移しているが、求人の過半数を非正規雇用が占めている。
,,▲,人材派遣会社（営業担当）,・労働者派遣法改正などによる影響が懸念される。
,,▲,新聞社［求人広告］（担当者）,・電力供給の状況によって、再度の生産性低下が予想される。また、都市部の企業の残業や操業日数が少なくなって余暇が出来たとしても高速道路料金引下げもない現状では遠隔地までレジャーに来るとも思えず、観光面も難しい。震災復興需要の恩恵に預かる可能性のある企業も県内にはあまり見当たらない。
,,▲,職業安定所（職員）,・欧州債務危機の再熱が日本経済に悪影響を及ぼす。
,,×,－,－
,,,,
　10．九州（地域別調査機関：（財）九州経済調査協会）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(九州)",,◎,－,－
,,○,百貨店（売場担当）,・競合店が前年７月に閉店し、前年の６、７月はバーゲンを仕掛けており厳しかったが、今年はその反動増でかなりの伸びが期待される。今の流れと変わらない伸びを示す。天候がどうなるかが一番危惧されるところであるが、おそらく婦人衣料がけん引し、良い状態で推移する。
,,○,コンビニ（店長）,・ボーナスが出る時期であり、例年通り夏に向けて売上が伸びる。
,,○,コンビニ（エリア担当・店長）,・客の様子をみる限り、このままの気温と天候でいけば、客の買物金額は少しずつ伸長する。
,,○,乗用車販売店（総務担当）,・２、３か月先にはエコカー補助金の期限切れが迫り、駆け込み需要で新車販売が今より増加する。
,,○,"その他飲食［居酒屋］
（店長）",・当地の景気はとても良く、今後も１人１人がこのチャンスを逃さないように頑張ることで景気はますます良くなる。
,,○,都市型ホテル（副支配人）,・７、８月の団体の予約は例年より非常に良い。個人のインターネットの予約がこれに続けば、相当良い数字になる。
,,○,旅行代理店（従業員）,・夏休みの旅行申込は出足が非常に早い。７月以降、ハワイ直行便が毎日２便になるため、予約が拡大しており、東京や大阪のテーマパークへの予約も目立つ。
,,○,理容室（経営者）,・季節柄、梅雨が始まり暑くなれば、来店頻度が増え、来客数は増える。
,,○,美容室（店長）,・暑くなり、例年通り来客数は多少多くなる。景気はやや良くなる。
,,○,設計事務所（代表）,・消費税増税前の駆け込み需要があり、景気はやや良くなる。
,,○,住宅販売会社（従業員）,・消費税増税に対する駆け込み需要が見込まれる。
,,○,住宅販売会社（代表）,・消費税増税があり、駆け込み需要によりこれから２年ほどは良くなる。
,,□,商店街（代表者）,・前年の東日本大震災以後、自粛されていた人の動きは解放され、消費行動が活発になっている。ただ、これから梅雨や真夏の時期に入ると、人の動きは例年通り少し落ち込む。購買意欲はあるが、購買に対して非常に慎重な姿勢は変わらない。
