,,□,民間職業紹介機関（経営者）,・円高などが景気の足を引っ張っており、製造業の求人が少ない。
,,▲,－,－
,,×,－,－
,,,,
　７．近畿（地域別調査機関：りそな総合研究所（株））,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(近畿)",,◎,＊,＊
,,○,商店街（代表者）,・円高が続く限り、海外からの仕入価格が下がるため、低価格での販売が可能になる。
,,○,百貨店（営業担当）,・円高で輸入ブランド品の値下げが進めば、富裕客による高額品の購入が更に増える。
,,○,スーパー（店長）,・来客数が安定しているため、販売促進策の強化などの販売努力により、今月よりも良くなる。
,,○,スーパー（社員）,・競合店の出店があった地域は苦戦が続いているが、多くの店舗では売上が増える傾向にある。前年の後半以降はこの傾向に大きな変化がないため、しばらく消費は堅調に推移する。
,,○,コンビニ（経営者）,・ビルの新築工事が始まれば工事関係者の来客が増えるほか、近隣のオフィスビルの入居率も下げ止まってきた感があるため、今後は良くなってくる。
,,○,コンビニ（経営者）,・近隣でのマンションの完成で購買人口も増えるため、販売の増加につながる。
,,○,家電量販店（経営者）,・消費者の節電志向が強まり、省エネ家電の販売が伸びているほか、太陽光発電の動きも活発化しているため、先行きは良くなる。
,,○,乗用車販売店（販売担当）,・既存の販売車種の売行きは前年の８割程度に悪化しているが、新型車の販売効果などで先行きは良くなる。
,,○,乗用車販売店（営業担当）,・徐々に売行きも良くなっているため、先行きの見通しは良い。
,,○,高級レストラン（支配人）,・急激な冷え込みで観光客は少ないが、外国人観光客は徐々に増えつつあるため、春のシーズンに向けて来客数は例年並みに増える。
,,○,一般レストラン（経営者）,・現在進めているプロジェクトが軌道に乗るため、先行きは良くなる。
,,○,観光型ホテル（経営者）,・大雪によるキャンセルなど、天候の大きな影響を受けているが、２～３か月先の予約件数は今月よりも多いため、先行きはやや良くなる。
,,○,観光型旅館（経営者）,・前年の台風による国道の通行規制で京阪神からの客が減っていたが、復旧工事が進み、４月以降に仮設道路ができるため、来客数は増加に向かう。
,,○,観光型旅館（団体役員）,・街全体で進めてきた緊急経済対策により、春ごろには個人客を中心に効果が出てくる。
,,○,通信会社（社員）,・このまま販売量の増加が続けば、全体的な状況が良くなる。
,,○,住宅販売会社（経営者）,・今月の好調は根本的な景気回復によるものではないため、その後の急低下が懸念されるが、しばらくは忙しくなる。
,,○,その他住宅［情報誌］（編集者）,・長引く節約や倹約疲れから高額品の売行きが良くなっているため、日常的な消費も良くなっていく感がある。
